,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
31,ERBE,21.0,175.5,12.9,HI_SHRUB,56.741,56.769,34.908,34.924,96.199,95.546,21.833,21.846,152.940,152.314,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,HI_SHRUB,45.215,45.244,26.699,26.711,94.916,94.255,18.517,18.533,140.131,139.497,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,HI_SHRUB,45.215,45.244,26.699,26.711,94.916,94.255,18.517,18.533,140.131,139.497,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,HI_SHRUB,45.403,45.431,26.816,26.828,94.916,94.255,18.587,18.603,140.318,139.684,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,HI_SHRUB,45.403,45.431,26.816,26.828,94.916,94.255,18.587,18.603,140.318,139.684,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,HI_SHRUB,46.344,46.373,27.364,27.376,94.916,94.255,18.981,18.997,141.260,140.627,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,HI_SHRUB,46.344,46.373,27.364,27.376,94.916,94.255,18.981,18.997,141.260,140.627,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,HI_SHRUB,48.424,48.454,28.501,28.514,94.916,94.255,19.923,19.940,143.340,142.708,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,HI_SHRUB,48.424,48.454,28.501,28.514,94.916,94.255,19.923,19.940,143.340,142.708,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,HI_SHRUB,50.641,50.672,29.948,29.962,94.917,94.256,20.693,20.710,145.558,144.926,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,HI_SHRUB,50.641,50.672,29.948,29.962,94.917,94.256,20.693,20.710,145.558,144.926,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,HI_SHRUB,53.094,53.125,31.491,31.505,94.917,94.256,21.603,21.619,148.011,147.380,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,HI_SHRUB,53.094,53.125,31.491,31.505,94.917,94.256,21.603,21.619,148.011,147.380,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,HI_SHRUB,54.694,54.725,32.506,32.521,94.917,94.256,22.187,22.204,149.611,148.980,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,HI_SHRUB,54.694,54.725,32.506,32.521,94.917,94.256,22.187,22.204,149.611,148.980,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,HI_SHRUB,55.107,55.138,32.769,32.784,94.918,94.256,22.338,22.354,150.024,149.394,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,HI_SHRUB,55.107,55.138,32.769,32.784,94.918,94.256,22.338,22.354,150.024,149.394,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,HI_SHRUB,44.112,44.142,24.662,24.674,92.832,92.160,19.450,19.468,136.944,136.301,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,HI_SHRUB,44.112,44.142,24.662,24.674,92.832,92.160,19.450,19.468,136.944,136.301,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,HI_SHRUB,44.249,44.280,24.745,24.757,92.832,92.160,19.505,19.523,137.082,136.439,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,HI_SHRUB,44.249,44.280,24.745,24.757,92.832,92.160,19.505,19.523,137.082,136.439,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,HI_SHRUB,44.903,44.933,25.149,25.161,92.832,92.160,19.753,19.772,137.735,137.092,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,HI_SHRUB,44.903,44.933,25.149,25.161,92.832,92.160,19.753,19.772,137.735,137.092,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,HI_SHRUB,46.484,46.516,26.111,26.123,92.833,92.160,20.373,20.393,139.317,138.675,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,HI_SHRUB,46.484,46.516,26.111,26.123,92.833,92.160,20.373,20.393,139.317,138.675,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,HI_SHRUB,48.993,49.025,27.591,27.604,92.833,92.161,21.402,21.421,141.826,141.185,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,HI_SHRUB,48.993,49.025,27.591,27.604,92.833,92.161,21.402,21.421,141.826,141.185,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,HI_SHRUB,51.931,51.965,29.197,29.211,92.834,92.161,22.734,22.754,144.765,144.125,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,HI_SHRUB,51.931,51.965,29.197,29.211,92.834,92.161,22.734,22.754,144.765,144.125,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,HI_SHRUB,53.289,53.323,30.102,30.116,92.834,92.162,23.187,23.207,146.123,145.484,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,HI_SHRUB,53.289,53.323,30.102,30.116,92.834,92.162,23.187,23.207,146.123,145.484,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,HI_SHRUB,53.599,53.634,30.318,30.332,92.834,92.162,23.281,23.301,146.433,145.794,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,HI_SHRUB,53.599,53.634,30.318,30.332,92.834,92.162,23.281,23.301,146.433,145.794,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,HI_SHRUB,45.080,45.112,23.193,23.205,89.548,88.864,21.886,21.907,134.627,133.975,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,HI_SHRUB,45.080,45.112,23.193,23.205,89.548,88.864,21.886,21.907,134.627,133.975,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,HI_SHRUB,45.207,45.239,23.272,23.284,89.548,88.864,21.935,21.956,134.755,134.103,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,HI_SHRUB,45.207,45.239,23.272,23.284,89.548,88.864,21.935,21.956,134.755,134.103,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,HI_SHRUB,45.789,45.821,23.621,23.633,89.548,88.864,22.167,22.188,135.336,134.685,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,HI_SHRUB,45.789,45.821,23.621,23.633,89.548,88.864,22.167,22.188,135.336,134.685,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,HI_SHRUB,47.132,47.166,24.395,24.408,89.548,88.865,22.737,22.758,136.680,136.029,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,HI_SHRUB,47.132,47.166,24.395,24.408,89.548,88.865,22.737,22.758,136.680,136.029,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,HI_SHRUB,48.934,48.969,25.416,25.429,89.548,88.865,23.518,23.540,138.482,137.833,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,HI_SHRUB,48.934,48.969,25.416,25.429,89.548,88.865,23.518,23.540,138.482,137.833,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,HI_SHRUB,50.887,50.924,26.485,26.499,89.549,88.865,24.402,24.425,140.436,139.788,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,HI_SHRUB,50.887,50.924,26.485,26.499,89.549,88.865,24.402,24.425,140.436,139.788,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,HI_SHRUB,52.285,52.322,27.263,27.277,89.549,88.865,25.022,25.045,141.834,141.186,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,HI_SHRUB,52.285,52.322,27.263,27.277,89.549,88.865,25.022,25.045,141.834,141.186,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,HI_SHRUB,52.672,52.709,27.474,27.488,89.549,88.865,25.198,25.221,142.220,141.573,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,HI_SHRUB,52.672,52.709,27.474,27.488,89.549,88.865,25.198,25.221,142.220,141.573,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,HI_SHRUB,48.507,48.541,21.252,21.264,84.049,83.371,27.254,27.277,132.555,131.910,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,HI_SHRUB,48.507,48.541,21.252,21.264,84.049,83.371,27.254,27.277,132.555,131.910,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,HI_SHRUB,48.562,48.597,21.305,21.317,84.049,83.371,27.257,27.279,132.611,131.966,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,HI_SHRUB,48.562,48.597,21.305,21.317,84.049,83.371,27.257,27.279,132.611,131.966,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,HI_SHRUB,48.844,48.878,21.564,21.576,84.049,83.371,27.280,27.302,132.893,132.248,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,HI_SHRUB,48.844,48.878,21.564,21.576,84.049,83.371,27.280,27.302,132.893,132.248,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,HI_SHRUB,49.734,49.769,22.174,22.186,84.049,83.371,27.560,27.583,133.783,133.138,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,HI_SHRUB,49.734,49.769,22.174,22.186,84.049,83.371,27.560,27.583,133.783,133.138,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,HI_SHRUB,51.324,51.360,23.097,23.109,84.049,83.371,28.227,28.250,135.373,134.729,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,HI_SHRUB,51.324,51.360,23.097,23.109,84.049,83.371,28.227,28.250,135.373,134.729,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,HI_SHRUB,53.169,53.206,24.093,24.106,84.049,83.371,29.076,29.100,137.219,136.577,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,HI_SHRUB,53.169,53.206,24.093,24.106,84.049,83.371,29.076,29.100,137.219,136.577,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,HI_SHRUB,54.303,54.341,24.677,24.690,84.049,83.371,29.626,29.651,138.352,137.711,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,HI_SHRUB,54.303,54.341,24.677,24.690,84.049,83.371,29.626,29.651,138.352,137.711,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,HI_SHRUB,54.546,54.584,24.817,24.830,84.049,83.371,29.730,29.754,138.596,137.955,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,HI_SHRUB,54.546,54.584,24.817,24.830,84.049,83.371,29.730,29.754,138.596,137.955,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,HI_SHRUB,60.865,60.894,21.100,21.114,67.583,67.125,39.765,39.781,128.449,128.019,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,HI_SHRUB,60.865,60.894,21.100,21.114,67.583,67.125,39.765,39.781,128.449,128.019,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,HI_SHRUB,60.631,60.660,20.965,20.978,67.583,67.125,39.666,39.682,128.214,127.785,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,HI_SHRUB,60.631,60.660,20.965,20.978,67.583,67.125,39.666,39.682,128.214,127.785,110.502,110.450,98.382,98.404,502.742,19390113388512460295984285491839526502400000000.000,12.119,12.046,613.244,19440042515104131198460234744541306945536000000.000
